78552021,"Rua dos Marfins, de 424/425 a 775/776",Jardim das Palmeiras,9398,13
78552024,"Rua das Perobas, de 443/444 a 815/816",Jardim das Palmeiras,9398,13
78552027,"Rua dos Araribas, de 523/524 a 871/872",Jardim das Palmeiras,9398,13
78552030,"Rua das Paineiras, de 425/426 a 941/942",Jardim das Palmeiras,9398,13
78552033,"Rua dos Monjoleiros, de 421/422 a 975/976",Jardim das Palmeiras,9398,13
78552036,"Rua das Braúnas, de 504/505 ao fim",Jardim das Palmeiras,9398,13
78552039,"Avenida dos Jequitibás, de 1643 a 2437 - lado ímpar",Jardim das Palmeiras,9398,13
78552042,"Avenida dos Jequitibás, de 891 a 1641 - lado ímpar",Jardim das Palmeiras,9398,13
78552045,"Rua das Braúnas, até 502/503",Jardim das Palmeiras,9398,13
78552048,"Rua dos Monjoleiros, até 419/420",Jardim das Palmeiras,9398,13
78552051,"Rua das Paineiras, até 423/424",Jardim das Palmeiras,9398,13
78552054,"Rua dos Araribas, até 521/522",Jardim das Palmeiras,9398,13
78552057,"Rua das Perobas, até 441/442",Jardim das Palmeiras,9398,13
78552060,"Rua dos Marfins, até 422/423",Jardim das Palmeiras,9398,13
78552063,"Avenida das Palmeiras, de 892 a 1640 - lado par",Jardim das Palmeiras,9398,13
78552066,"Rua das Avencas, de 2603 a 2951 - lado ímpar",Jardim das Palmeiras,9398,13
78552069,"Rua das Azaléias, de 2601/2602 a 2951/2952",Jardim das Palmeiras,9398,13
78552072,"Avenida das Itaúbas, de 4330 a 4714 - lado par",Jardim das Palmeiras,9398,13
78552075,"Avenida das Itaúbas, de 4353 a 4715 - lado ímpar",Jardim das Palmeiras,9398,13
78552078,"Avenida das Itaúbas, de 4717 a 5133 - lado ímpar",Jardim das Palmeiras,9398,13
78552081,"Avenida das Itaúbas, de 4716 a 5134 - lado par",Jardim das Palmeiras,9398,13
78552084,"Rua das Azaléias, de 2953/2954 a 3391/3392",Jardim das Palmeiras,9398,13
78552087,"Rua das Avencas, de 2952/2953 a 3391/3392",Jardim das Palmeiras,9398,13
78552090,"Avenida dos Jequitibás, de 1836 a 2320 - lado par",Residencial Jequitibás,9398,13
78552093,Rua das Cupiúbas,Residencial Jequitibás,9398,13
78552096,"Rua das Sapucaias, de 421/422 a 810/811",Residencial Jequitibás,9398,13
78552099,"Rua dos Indaiás, de 421/422 a 810/811",Residencial Jequitibás,9398,13
78552102,Rua das Champanheiras,Residencial Jequitibás,9398,13
78552105,"Rua das Canelas, de 421/422 a 810/811",Residencial Jequitibás,9398,13
78552108,"Rua dos Cambarás, de 421/422 a 810/811",Residencial Jequitibás,9398,13
78552111,Rua dos Sinamomos,Residencial Jequitibás,9398,13
78552114,"Rua das Juçaras, de 511 a 811 - lado ímpar",Residencial Jequitibás,9398,13
78552117,"Rua dos Cravos, de 308 a 834 - lado par",Residencial Jequitibás,9398,13
78552120,"Rua das Violetas, de 1601/1602 a 2121/2122",Residencial Jequitibás,9398,13
78552126,"Rua das Dracenas, de 747 a 1271 - lado ímpar",Residencial Jequitibás,9398,13
78552130,"Rua das Dracenas, de 748 a 1274 - lado par",Jardim das Violetas,9398,13
78552133,"Avenida das Itaúbas, de 5135 a 5691 - lado ímpar",Jardim das Violetas,9398,13
78552137,"Avenida das Itaúbas, de 5136 a 5692 - lado par",Jardim das Violetas,9398,13
78552142,"Rua das Avencas, de 3393 a 3919 - lado ímpar",Jardim das Violetas,9398,13
78552145,"Avenida dos Jequitibás, de 892 a 1834 - lado par",Jardim das Violetas,9398,13
78552148,"Rua das Sapucaias, até 419/420",Jardim das Violetas,9398,13
78552151,"Rua dos Indaiás, até 419/420",Jardim das Violetas,9398,13
78552154,"Rua das Canelas, até 419/420",Jardim das Violetas,9398,13
78552157,"Rua dos Cambarás, até 419/420",Jardim das Violetas,9398,13
78552160,"Rua das Juçaras, até 420 - lado par",Jardim das Violetas,9398,13
78552163,"Rua dos Xaxins, de 1/2 a 439/440",Jardim das Violetas,9398,13
78552166,"Rua das Canforeiras, até 183/184",Jardim das Violetas,9398,13
78552169,"Rua dos Guapuruvus, até 425/426",Jardim das Violetas,9398,13
78552172,"Rua das Sucupiras, até 425/426",Jardim das Violetas,9398,13
78552175,"Rua das Morangueiras, até 183/184",Jardim das Violetas,9398,13
78552178,Rua dos Piquis,Jardim das Violetas,9398,13
78552181,Rua Oitis,Jardim das Violetas,9398,13
78552184,"Rua dos Acalifas, até 183/184",Jardim das Violetas,9398,13
78552187,"Avenida dos Pinheiros, de 907 a 1901 - lado ímpar",Jardim das Violetas,9398,13
78552190,"Rua das Avencas, de 3921 a 4419 - lado ímpar",Jardim das Violetas,9398,13
78552192,"Rua das Azaléias, de 3393/3394 a 3919/3920",Jardim das Violetas,9398,13
78552193,"Rua das Azaléias, de 3921/3922 a 4419/4420",Jardim das Violetas,9398,13
78552196,"Avenida das Itaúbas, de 5694 a 6102 - lado par",Jardim das Violetas,9398,13
78552199,"Avenida das Itaúbas, de 5693 a 6085 - lado ímpar",Jardim das Violetas,9398,13
78552202,"Rua das Dracenas, de 1275/1276 ao fim",Jardim das Violetas,9398,13
78552205,"Rua das Violetas, de 2123/2124 a 2621/2622",Jardim das Violetas,9398,13
78552208,"Rua dos Cravos, de 836/837 a 1328/1329",Jardim das Violetas,9398,13
78552211,"Avenida dos Ingás, de 5046 a 5544 - lado par",Jardim das Violetas,9398,13
78552214,"Avenida dos Pinheiros, de 1905 a 2433 - lado ímpar",Jardim das Violetas,9398,13
78552217,"Rua dos Acalifas, de 185/186 a 705/706",Jardim das Violetas,9398,13
78552220,"Rua das Morangueiras, de 185/186 a 99998/99999",Jardim das Violetas,9398,13
78552223,"Rua das Sucupiras, de 427/428 a 1057/1058",Jardim das Violetas,9398,13
78552226,"Rua dos Guapuruvus, de 427/428 a 1037/1038",Jardim das Violetas,9398,13
78552229,"Rua das Canforeiras, de 185/186 ao fim",Jardim das Violetas,9398,13
78552232,"Rua dos Xaxins, de 441/442 a 1037/1038",Jardim das Violetas,9398,13
78552235,"Rua das Juçaras, de 511/512 a 811/812",Jardim das Violetas,9398,13
78552238,"Rua das Juçaras, de 813/814 a 1037/1038",Jardim das Violetas,9398,13
78552241,"Rua dos Cambarás, de 812/813 a 1031/1032",Jardim das Violetas,9398,13
78552244,"Rua das Canelas, de 812/813 a 1040/1041",Jardim das Violetas,9398,13
78552247,"Rua dos Indaiás, de 812/813 a 1021/1022",Jardim das Violetas,9398,13
78552250,"Rua das Sapucaias, de 812/813 a 1035/1036",Jardim das Violetas,9398,13
78552253,"Avenida dos Jequitibás, de 2322 a 2420 - lado par",Jardim das Violetas,9398,13
78552256,"Rua dos Cravos, de 309 a 835 - lado ímpar",Jardim das Violetas,9398,13
78552259,"Avenida dos Ingás, de 4492 a 5044 - lado par",Jardim das Violetas,9398,13
78552262,"Avenida dos Ingás, de 4581 a 5043 - lado ímpar",Jardim das Violetas,9398,13
78552265,Rua das Begônias,Jardim das Violetas,9398,13
78552268,"Rua das Dálias, de 347/348 ao fim",Jardim das Violetas,9398,13
78552271,"Avenida André Antônio Maggi, de 5416 a 6426 - lado par",Jardim das Violetas,9398,13
78552274,"Avenida dos Jequitibás, de 2422 ao fim - lado par",Jardim das Violetas,9398,13
78552277,"Rua das Sapucaias, de 1037/1038 ao fim",Jardim das Violetas,9398,13
78552280,"Rua dos Indaiás, de 1023/1024 ao fim",Jardim das Violetas,9398,13
78552283,"Rua das Canelas, de 1042/1043 ao fim",Jardim das Violetas,9398,13
78552286,"Rua dos Cambarás, de 1033/1034 a 1473/1474",Jardim das Violetas,9398,13
78552289,"Rua das Juçaras, de 1039/1040 ao fim",Jardim das Violetas,9398,13
78552292,"Rua dos Xaxins, de 1039/1040 a 1317/1318",Jardim das Violetas,9398,13
78552295,"Rua dos Guapuruvus, de 1039/1040 a 1301/1302",Jardim das Violetas,9398,13
78552298,"Rua das Sucupiras, de 1059/1060 a 1253/1254",Jardim das Violetas,9398,13
78552301,"Rua dos Acalifas, de 707/708 ao fim",Jardim das Violetas,9398,13
78552304,"Avenida dos Pinheiros, de 2435 ao fim - lado ímpar",Jardim das Violetas,9398,13
78552307,"Avenida dos Ingás, de 5045 ao fim - lado ímpar",Jardim das Violetas,9398,13
78552310,"Avenida dos Pinheiros, de 2290 a 99998 - lado par",Jardim das Oliveiras,9398,13
78552313,"Avenida André Antônio Maggi, de 6428 a 7142 - lado par",Jardim das Oliveiras,9398,13
78552316,Rua das Héras,Jardim das Oliveiras,9398,13
78552319,Rua das Resedás,Jardim das Oliveiras,9398,13
78552322,"Rua dos Narcisos, de 1/2 a 192/193",Jardim das Oliveiras,9398,13
78552325,"Rua dos Cravos, de 1330/1331 a 1739/1740",Jardim das Oliveiras,9398,13
78552328,"Rua dos Cravos, de 1741/1742 a 2046/2047",Jardim das Oliveiras,9398,13
78552331,Rua das Guaréas,Jardim das Oliveiras,9398,13
78552334,Rua dos Imbus,Jardim das Oliveiras,9398,13
78552337,"Rua dos Aricuris, de 801/802 a 99998/99999",Jardim das Oliveiras,9398,13
78552340,"Rua das Alfazemas, de 801/802 ao fim",Jardim das Oliveiras,9398,13
78552343,Rua das Prímulas,Jardim das Oliveiras,9398,13
78552352,"Rua das Bracatingas, de 783/784 ao fim",Jardim das Oliveiras,9398,13
78552355,Rua dos Alóes,Jardim das Oliveiras,9398,13
78552358,"Avenida Senador Jonas Pinheiro, de 1653 a 2119 - lado ímpar",Jardim das Oliveiras,9398,13
78552361,"Avenida Senador Jonas Pinheiro, de 2121 ao fim - lado ímpar",Jardim das Oliveiras,9398,13
78552364,"Rua das Piracantãs, de 191/192 a 99998/99999",Jardim das Oliveiras,9398,13
78552367,"Rua das Bracatingas, de 321/322 a 781/782",Jardim das Oliveiras,9398,13
78552370,"Rua das Dombéias, de 321/322 a 781/782",Jardim das Oliveiras,9398,13
78552373,"Rua das Oliveiras, de 191/192 a 781/782",Jardim das Oliveiras,9398,13
78552376,"Rua das Violetas, de 2951/2952 a 3300/3301",Jardim das Oliveiras,9398,13
78552379,"Rua das Violetas, de 2623/2624 a 2949/2950",Jardim das Oliveiras,9398,13
78552382,Rua das Iucás,Jardim das Oliveiras,9398,13
78552385,"Rua dos Pacaris, de 302/303 a 622/623",Jardim das Oliveiras,9398,13
78552388,"Rua dos Pacaris, até 300/301",Jardim das Oliveiras,9398,13
78552394,"Avenida das Itaúbas, de 6087 a 6599 - lado ímpar",Jardim das Oliveiras,9398,13
78552397,"Rua dos Angelins, de 191/192 ao fim",Jardim das Oliveiras,9398,13
78552400,"Rua das Alfazemas, de 321/322 a 799/800",Jardim das Oliveiras,9398,13
78552403,"Rua dos Aricuris, de 337/338 a 799/800",Jardim das Oliveiras,9398,13
78552406,Rua dos Guaimbés,Jardim das Oliveiras,9398,13
78552409,"Avenida dos Pinheiros, de 1676 a 2288 - lado par",Jardim das Oliveiras,9398,13
78552412,"Avenida dos Pinheiros, de 908 a 1674 - lado par",Jardim das Oliveiras,9398,13
78552415,"Rua das Avencas, de 4420/4421 a 4845/4846",Jardim das Oliveiras,9398,13
78552418,"Rua das Avencas, de 4847/4848 a 5069/5070",Jardim das Oliveiras,9398,13
78552421,"Rua das Azaléias, de 4799/4800 a 5069/5070",Jardim das Oliveiras,9398,13
78552424,"Rua das Azaléias, de 4421/4422 a 4797/4798",Jardim das Oliveiras,9398,13
78552427,"Avenida das Itaúbas, de 6602 a 6906 - lado par",Jardim das Oliveiras,9398,13
78552430,"Avenida das Itaúbas, de 6104 a 6600 - lado par",Jardim das Oliveiras,9398,13
78552433,Rua dos Guarujús,Jardim das Oliveiras,9398,13
78552436,"Rua dos Aricuris, até 335/336",Jardim das Oliveiras,9398,13
78552439,"Rua das Alfazemas, até 319/320",Jardim das Oliveiras,9398,13
78552442,"Rua dos Angelins, até 189/190",Jardim das Oliveiras,9398,13
78552445,"Rua das Oliveiras, de 1/2 a 189/190",Jardim das Oliveiras,9398,13
78552448,"Rua das Dombéias, até 319/320",Jardim das Oliveiras,9398,13
78552451,"Rua das Bracatingas, até 319/320",Jardim das Oliveiras,9398,13
78552454,"Rua das Piracantãs, até 189/190",Jardim das Oliveiras,9398,13
78552457,"Avenida Senador Jonas Pinheiro, de 1101 a 1651 - lado ímpar",Jardim das Oliveiras,9398,13
78552540,"Avenida Senador Jonas Pinheiro, de 2 a 1254 - lado par",Jardim das Orquídeas,9398,13
78552543,Rua das Aleluias,Jardim das Orquídeas,9398,13
78552546,Rua Cinco,Jardim das Orquídeas,9398,13
78552549,"Rua das Orquídeas, de 5205/5206 ao fim",Jardim das Orquídeas,9398,13
78552552,Rua das Eugênias,Jardim das Orquídeas,9398,13
78552555,Rua das Celestinas,Jardim das Orquídeas,9398,13
78552558,Rua das Éricas,Jardim das Orquídeas,9398,13
78552561,Rua dos Caetés,Jardim das Orquídeas,9398,13
78552580,"Avenida Senador Jonas Pinheiro, de 1256 a 1500 - lado par",Jardim das Azaléias,9398,13
78552586,"Rua Sônia Maria, de 927/928 ao fim",Jardim das Azaléias,9398,13
78552592,"Rua das Avencas, de 5071 a 5191 - lado ímpar",Jardim das Azaléias,9398,13
78552598,"Rua das Azaléias, de 5071/5072 ao fim",Jardim das Azaléias,9398,13
78552604,"Rua Adriana, até 121/122",Jardim das Azaléias,9398,13
78552610,"Avenida das Itaúbas, de 6908 a 7060 - lado par",Jardim das Azaléias,9398,13
78552616,"Avenida Senador Jonas Pinheiro, de 1502 a 99998 - lado par",Jardim das Azaléias,9398,13
78552622,Rua dos Cambuis,Jardim das Azaléias,9398,13
78552628,"Rua Sônia Maria, até 925 - lado ímpar",Jardim das Azaléias,9398,13
78552634,"Avenida das Itaúbas, de 6907 a 7061 - lado ímpar",Jardim das Azaléias,9398,13
78552640,"Rua dos Pacaris, de 624/625 a 99998/99999",Jardim das Azaléias,9398,13
78552646,"Rua das Violetas, de 3302/3303 ao fim",Jardim das Azaléias,9398,13
78552652,"Rua dos Cravos, de 2048/2049 ao fim",Jardim das Azaléias,9398,13
78552658,"Rua dos Narcisos, de 194/195 a 99998/99999",Jardim das Azaléias,9398,13
78552664,"Avenida André Antônio Maggi, de 7144 a 7416 - lado par",Jardim das Azaléias,9398,13
78552670,"Rua Sônia Maria, até 926 - lado par",Jardim das Azaléias,9398,13
78552680,"Rua Sônia Maria, até 1498/1499",Jardim Maria Carolina,9398,13
78552683,"Rua Sônia Maria, de 1500/1501 ao fim",Jardim Maria Carolina,9398,13
78552686,"Rua das Avencas, de 5192/5193 ao fim",Jardim Maria Carolina,9398,13
78552689,Rua Rosângela,Jardim Maria Carolina,9398,13
78552695,"Avenida das Itaúbas, de 7142 ao fim - lado par",Jardim Maria Carolina,9398,13
78552698,"Avenida das Itaúbas, de 7063 ao fim - lado ímpar",Jardim Maria Carolina,9398,13
78552701,"Rua Ducilene, de 214/215 ao fim",Jardim Maria Carolina,9398,13
78552704,"Rua Ducilene, até 212/213",Jardim Maria Carolina,9398,13
78552707,Rua Rosana,Jardim Maria Carolina,9398,13
78552710,Rua Jakeline,Jardim Maria Carolina,9398,13
78552713,Rua Graciela,Jardim Maria Carolina,9398,13
78552719,Rua Vera Lúcia,Jardim Maria Carolina,9398,13
78552722,"Avenida André Antônio Maggi, de 7418 ao fim - lado par",Jardim Maria Carolina,9398,13
78553000,"Avenida André Antônio Maggi, de 7333 a 7529 - lado ímpar",Jardim Maria Vindilina I,9398,13
78553004,"Rua Teles Pires, até 713/714",Jardim Maria Vindilina I,9398,13
78553006,"Rua Rio Verde, até 662/663",Jardim Maria Vindilina I,9398,13
78553009,"Rua Rio Preto, até 662/663",Jardim Maria Vindilina I,9398,13
78553012,"Rua Elisa Bortoloso Luciano, de 3542/3543 a 3867/3868",Jardim Maria Vindilina I,9398,13
78553015,"Rua Alcides Faganelo, de 3850/3851 a 3963/3964",Jardim Maria Vindilina I,9398,13
78553018,"Rua Nicolau Flessak, de 3953/3954 a 4278/4279",Jardim Maria Vindilina I,9398,13
78553021,"Avenida das Águias, de 672 ao fim - lado par",Jardim Maria Vindilina I,9398,13
78553030,"Avenida das Águias, de 655 ao fim - lado ímpar",Jardim Maria Vindilina II,9398,13
78553033,"Rua dos Flamingos, de 754/755 ao fim",Jardim Maria Vindilina II,9398,13
78553036,"Rua Coxipó, de 914/915 ao fim",Jardim Maria Vindilina II,9398,13
78553039,"Rua Cuiabá, até 1145/1146",Jardim Maria Vindilina II,9398,13
78553042,"Rua do Rosário, de 975/976 a 1184/1185",Jardim Maria Vindilina II,9398,13
78553045,"Rua dos Mutum, de 1/2 a 99998/99999",Jardim Maria Vindilina II,9398,13
78553048,"Estrada Armando Stefann, de 1024/1025 a 1303/1304",Jardim Maria Vindilina II,9398,13
78553051,Rua Rio Negro,Jardim Maria Vindilina II,9398,13
78553054,"Rua Rio Preto, de 873/874 ao fim",Jardim Maria Vindilina II,9398,13
78553057,"Rua Rio Preto, de 664/665 a 871/872",Jardim Maria Vindilina II,9398,13
78553060,"Rua Rio Verde, de 664/665 ao fim",Jardim Maria Vindilina II,9398,13
78553063,"Rua Teles Pires, de 715/716 a 99998/99999",Jardim Maria Vindilina II,9398,13
78553070,"Avenida André Antônio Maggi, de 7531 a 7581 - lado ímpar",Chácara de Lazer Maria Carolina I,9398,13
78553073,"Rua A, até 399/400",Chácara de Lazer Maria Carolina I,9398,13
78553076,"Rua A, de 401/402 a 999/1000",Chácara de Lazer Maria Carolina I,9398,13
78553078,"Avenida das Águias, de 1002 a 1050 - lado par",Chácara de Lazer Maria Carolina I,9398,13
78553180,"Estrada Armando Stefann, de 1305/1306 ao fim",Jardim Maria Vindilina III,9398,13
78553183,Rua dos Mutum,Jardim Maria Vindilina III,9398,13
78553186,"Rua do Rosário, de 1186/1187 ao fim",Jardim Maria Vindilina III,9398,13
78553189,"Rua Cuiabá, de 1147/1148 ao fim",Jardim Maria Vindilina III,9398,13
78553192,"Avenida Pantanal, de 502 ao fim - lado par",Jardim Maria Vindilina III,9398,13
78553195,"Avenida Pantanal, de 501 ao fim - lado ímpar",Jardim Maria Vindilina III,9398,13
78553198,Rua Jangada,Jardim Maria Vindilina III,9398,13
78553201,"Rua dos Cisnes, de 938/939 ao fim",Jardim Maria Vindilina III,9398,13
78553204,"Rua dos Pavões, até 758/759",Jardim Maria Vindilina III,9398,13
78553207,"Rua dos Azulões, de 938/939 ao fim",Jardim Maria Vindilina III,9398,13
78553210,"Avenida Pantanal, até 499 - lado ímpar",Jardim Maria Vindilina III,9398,13
78553216,Avenida dos Xingús,Jardim Maria Vindilina III,9398,13
78553219,"Rua Coxipó, até 475 - lado ímpar",Jardim Maria Vindilina III,9398,13
78553225,"Rua dos Flamingos, de 476/477 a 752/753",Jardim Maria Vindilina III,9398,13
78553228,"Avenida das Águias, de 401 a 653 - lado ímpar",Jardim Maria Vindilina III,9398,13
78553231,"Rua dos Tuiuiús, lado par",Jardim Maria Vindilina III,9398,13
78553232,"Rua dos Tuiuiús, lado ímpar",Jardim Maria Vindilina III,9398,13
78553240,"Avenida das Águias, de 480 a 670 - lado par",Residencial das Acácias,9398,13
78553243,"Rua Nicolau Flessak, de 3803/3804 a 3951/3952",Residencial das Acácias,9398,13
78553246,"Rua Alcides Faganelo, de 3750/3751 a 3848/3849",Residencial das Acácias,9398,13
78553249,"Rua Elisa Bortoloso Luciano, de 3300/3301 a 3540/3541",Residencial das Acácias,9398,13
78553252,"Avenida André Antônio Maggi, de 6945 a 7185 - lado ímpar",Residencial das Acácias,9398,13
78553255,Rua João Piu Ferreira,Residencial das Acácias,9398,13
78553258,"Rua Ilsão de Melo, até 620 - lado par",Residencial das Acácias,9398,13
78553261,"Avenida André Antônio Maggi, de 7187 a 7331 - lado ímpar",Residencial das Acácias,9398,13
78553264,"Rua Elisa Bortoloso Luciano, de 3200/3201 a 3298/3299",Residencial das Acácias,9398,13
78553267,"Rua Alcides Faganelo, de 3377/3378 a 3748/3749",Residencial das Acácias,9398,13
78553270,"Rua Nicolau Flessak, de 3700/3701 a 3801/3802",Residencial das Acácias,9398,13
78553273,"Avenida das Águias, até 478 - lado par",Residencial das Acácias,9398,13
78553276,"Rua Ilsão de Melo, até 621 - lado ímpar",Residencial das Acácias,9398,13
78553279,Rua Beatriz Bioclatte Brióchi,Residencial das Acácias,9398,13
78553282,Rua Renuncio Baldissera,Residencial das Acácias,9398,13
78553290,"Avenida André Antônio Maggi, de 6805 a 6935 - lado ímpar",Jardim dos Tarumãs,9398,13
78553292,Rua Madalena Santineli,Jardim dos Tarumãs,9398,13
